ID_ESTADO,NOMBRE_ESTADO,ID_DISTRITO_LOCAL,CABECERA_DISTRITAL_LOCAL,Partido,Votos,NUM_VOTOS_VALIDOS,NUM_VOTOS_CAN_NREG,NUM_VOTOS_NULOS,TOTAL_VOTOS,LISTA_NOMINAL,votos_coalicion
32,ZACATECAS,17,SOMBRERETE,PAN,5400,33497,5,1430,34932,58489,5400
32,ZACATECAS,17,SOMBRERETE,PRI,9826,33497,5,1430,34932,58489,9826
32,ZACATECAS,17,SOMBRERETE,PRD,3045,33497,5,1430,34932,58489,3045
32,ZACATECAS,17,SOMBRERETE,PT,1111,33497,5,1430,34932,58489,1111
32,ZACATECAS,17,SOMBRERETE,PVEM,1418,33497,5,1430,34932,58489,1418
32,ZACATECAS,17,SOMBRERETE,MC,569,33497,5,1430,34932,58489,569
32,ZACATECAS,17,SOMBRERETE,NUAL,615,33497,5,1430,34932,58489,615
32,ZACATECAS,17,SOMBRERETE,MORENA,6887,33497,5,1430,34932,58489,6887
32,ZACATECAS,17,SOMBRERETE,ES,335,33497,5,1430,34932,58489,335
32,ZACATECAS,17,SOMBRERETE,PAZ,3330,33497,5,1430,34932,58489,3330
32,ZACATECAS,17,SOMBRERETE,MDZ,82,33497,5,1430,34932,58489,82
32,ZACATECAS,17,SOMBRERETE,PP,97,33497,5,1430,34932,58489,97
32,ZACATECAS,17,SOMBRERETE,PAN_PRD_MC,205,33497,5,1430,34932,58489,9219
32,ZACATECAS,17,SOMBRERETE,PAN_PRD,248,33497,5,1430,34932,58489,8693
32,ZACATECAS,17,SOMBRERETE,PAN_MC,22,33497,5,1430,34932,58489,5991
32,ZACATECAS,17,SOMBRERETE,PRD_MC,19,33497,5,1430,34932,58489,3633
32,ZACATECAS,17,SOMBRERETE,PT_MORENA_ES,150,33497,5,1430,34932,58489,8483
32,ZACATECAS,17,SOMBRERETE,PT_MORENA,84,33497,5,1430,34932,58489,8082
32,ZACATECAS,17,SOMBRERETE,PT_ES,12,33497,5,1430,34932,58489,1458
32,ZACATECAS,17,SOMBRERETE,MORENA_ES,42,33497,5,1430,34932,58489,7264
32,ZACATECAS,17,SOMBRERETE,CAND_IND1,NA,33497,5,1430,34932,58489,0
32,ZACATECAS,18,JUAN ALDAMA,PAN,5382,37287,10,1500,38797,61054,5382
32,ZACATECAS,18,JUAN ALDAMA,PRI,12740,37287,10,1500,38797,61054,12740
32,ZACATECAS,18,JUAN ALDAMA,PRD,668,37287,10,1500,38797,61054,668
32,ZACATECAS,18,JUAN ALDAMA,PT,3534,37287,10,1500,38797,61054,3534
32,ZACATECAS,18,JUAN ALDAMA,PVEM,833,37287,10,1500,38797,61054,833
32,ZACATECAS,18,JUAN ALDAMA,MC,305,37287,10,1500,38797,61054,305
32,ZACATECAS,18,JUAN ALDAMA,NUAL,577,37287,10,1500,38797,61054,577
32,ZACATECAS,18,JUAN ALDAMA,MORENA,10932,37287,10,1500,38797,61054,10932
32,ZACATECAS,18,JUAN ALDAMA,ES,323,37287,10,1500,38797,61054,323
32,ZACATECAS,18,JUAN ALDAMA,PAZ,738,37287,10,1500,38797,61054,738
32,ZACATECAS,18,JUAN ALDAMA,MDZ,218,37287,10,1500,38797,61054,218
32,ZACATECAS,18,JUAN ALDAMA,PP,396,37287,10,1500,38797,61054,396
32,ZACATECAS,18,JUAN ALDAMA,PAN_PRD_MC,73,37287,10,1500,38797,61054,6428
32,ZACATECAS,18,JUAN ALDAMA,PAN_PRD,78,37287,10,1500,38797,61054,6128
32,ZACATECAS,18,JUAN ALDAMA,PAN_MC,14,37287,10,1500,38797,61054,5701
32,ZACATECAS,18,JUAN ALDAMA,PRD_MC,4,37287,10,1500,38797,61054,977
32,ZACATECAS,18,JUAN ALDAMA,PT_MORENA_ES,185,37287,10,1500,38797,61054,14974
32,ZACATECAS,18,JUAN ALDAMA,PT_MORENA,208,37287,10,1500,38797,61054,14674
32,ZACATECAS,18,JUAN ALDAMA,PT_ES,22,37287,10,1500,38797,61054,3879
32,ZACATECAS,18,JUAN ALDAMA,MORENA_ES,57,37287,10,1500,38797,61054,11312
32,ZACATECAS,18,JUAN ALDAMA,CAND_IND1,NA,37287,10,1500,38797,61054,0
32,ZACATECAS,2,ZACATECAS,PAN,8567,45858,20,1811,47689,71666,8567
32,ZACATECAS,2,ZACATECAS,PRI,8277,45858,20,1811,47689,71666,8277
32,ZACATECAS,2,ZACATECAS,PRD,1011,45858,20,1811,47689,71666,1011
32,ZACATECAS,2,ZACATECAS,PT,1580,45858,20,1811,47689,71666,1580
32,ZACATECAS,2,ZACATECAS,PVEM,4840,45858,20,1811,47689,71666,4840
32,ZACATECAS,2,ZACATECAS,MC,781,45858,20,1811,47689,71666,781
32,ZACATECAS,2,ZACATECAS,NUAL,1879,45858,20,1811,47689,71666,1879
32,ZACATECAS,2,ZACATECAS,MORENA,14831,45858,20,1811,47689,71666,14831
32,ZACATECAS,2,ZACATECAS,ES,626,45858,20,1811,47689,71666,626
32,ZACATECAS,2,ZACATECAS,PAZ,1351,45858,20,1811,47689,71666,1351
32,ZACATECAS,2,ZACATECAS,MDZ,608,45858,20,1811,47689,71666,608
32,ZACATECAS,2,ZACATECAS,PP,715,45858,20,1811,47689,71666,715
32,ZACATECAS,2,ZACATECAS,PAN_PRD_MC,194,45858,20,1811,47689,71666,10553
32,ZACATECAS,2,ZACATECAS,PAN_PRD,137,45858,20,1811,47689,71666,9715
32,ZACATECAS,2,ZACATECAS,PAN_MC,28,45858,20,1811,47689,71666,9376
32,ZACATECAS,2,ZACATECAS,PRD_MC,10,45858,20,1811,47689,71666,1802
32,ZACATECAS,2,ZACATECAS,PT_MORENA_ES,223,45858,20,1811,47689,71666,17260
32,ZACATECAS,2,ZACATECAS,PT_MORENA,125,45858,20,1811,47689,71666,16536
32,ZACATECAS,2,ZACATECAS,PT_ES,11,45858,20,1811,47689,71666,2217
32,ZACATECAS,2,ZACATECAS,MORENA_ES,64,45858,20,1811,47689,71666,15521
32,ZACATECAS,2,ZACATECAS,CAND_IND1,NA,45858,20,1811,47689,71666,0
32,ZACATECAS,3,GUADALUPE,PAN,3988,41328,27,1481,42836,66104,3988
32,ZACATECAS,3,GUADALUPE,PRI,9805,41328,27,1481,42836,66104,9805
32,ZACATECAS,3,GUADALUPE,PRD,679,41328,27,1481,42836,66104,679
32,ZACATECAS,3,GUADALUPE,PT,2051,41328,27,1481,42836,66104,2051
32,ZACATECAS,3,GUADALUPE,PVEM,1315,41328,27,1481,42836,66104,1315
32,ZACATECAS,3,GUADALUPE,MC,813,41328,27,1481,42836,66104,813
32,ZACATECAS,3,GUADALUPE,NUAL,1039,41328,27,1481,42836,66104,1039
32,ZACATECAS,3,GUADALUPE,MORENA,17385,41328,27,1481,42836,66104,17385
32,ZACATECAS,3,GUADALUPE,ES,606,41328,27,1481,42836,66104,606
32,ZACATECAS,3,GUADALUPE,PAZ,1987,41328,27,1481,42836,66104,1987
32,ZACATECAS,3,GUADALUPE,MDZ,703,41328,27,1481,42836,66104,703
32,ZACATECAS,3,GUADALUPE,PP,363,41328,27,1481,42836,66104,363
32,ZACATECAS,3,GUADALUPE,PAN_PRD_MC,62,41328,27,1481,42836,66104,5542
32,ZACATECAS,3,GUADALUPE,PAN_PRD,22,41328,27,1481,42836,66104,4689
32,ZACATECAS,3,GUADALUPE,PAN_MC,12,41328,27,1481,42836,66104,4813
32,ZACATECAS,3,GUADALUPE,PRD_MC,1,41328,27,1481,42836,66104,1493
32,ZACATECAS,3,GUADALUPE,PT_MORENA_ES,285,41328,27,1481,42836,66104,20327
32,ZACATECAS,3,GUADALUPE,PT_MORENA,127,41328,27,1481,42836,66104,19563
32,ZACATECAS,3,GUADALUPE,PT_ES,23,41328,27,1481,42836,66104,2680
32,ZACATECAS,3,GUADALUPE,MORENA_ES,62,41328,27,1481,42836,66104,18053
32,ZACATECAS,3,GUADALUPE,CAND_IND1,NA,41328,27,1481,42836,66104,0
32,ZACATECAS,4,GUADALUPE,PAN,3149,42132,23,1247,43402,68242,3149
32,ZACATECAS,4,GUADALUPE,PRI,11221,42132,23,1247,43402,68242,11221
32,ZACATECAS,4,GUADALUPE,PRD,613,42132,23,1247,43402,68242,613
32,ZACATECAS,4,GUADALUPE,PT,2908,42132,23,1247,43402,68242,2908
32,ZACATECAS,4,GUADALUPE,PVEM,1056,42132,23,1247,43402,68242,1056
32,ZACATECAS,4,GUADALUPE,MC,583,42132,23,1247,43402,68242,583
32,ZACATECAS,4,GUADALUPE,NUAL,1721,42132,23,1247,43402,68242,1721
32,ZACATECAS,4,GUADALUPE,MORENA,17486,42132,23,1247,43402,68242,17486
32,ZACATECAS,4,GUADALUPE,ES,577,42132,23,1247,43402,68242,577
32,ZACATECAS,4,GUADALUPE,PAZ,1388,42132,23,1247,43402,68242,1388
32,ZACATECAS,4,GUADALUPE,MDZ,421,42132,23,1247,43402,68242,421
32,ZACATECAS,4,GUADALUPE,PP,308,42132,23,1247,43402,68242,308
32,ZACATECAS,4,GUADALUPE,PAN_PRD_MC,37,42132,23,1247,43402,68242,4382
32,ZACATECAS,4,GUADALUPE,PAN_PRD,12,42132,23,1247,43402,68242,3774
32,ZACATECAS,4,GUADALUPE,PAN_MC,11,42132,23,1247,43402,68242,3743
32,ZACATECAS,4,GUADALUPE,PRD_MC,11,42132,23,1247,43402,68242,1207
32,ZACATECAS,4,GUADALUPE,PT_MORENA_ES,351,42132,23,1247,43402,68242,21322
32,ZACATECAS,4,GUADALUPE,PT_MORENA,177,42132,23,1247,43402,68242,20571
32,ZACATECAS,4,GUADALUPE,PT_ES,30,42132,23,1247,43402,68242,3515
32,ZACATECAS,4,GUADALUPE,MORENA_ES,72,42132,23,1247,43402,68242,18135
32,ZACATECAS,4,GUADALUPE,CAND_IND1,NA,42132,23,1247,43402,68242,0
32,ZACATECAS,5,FRESNILLO,PAN,3322,36756,48,1332,38136,61894,3322
32,ZACATECAS,5,FRESNILLO,PRI,7336,36756,48,1332,38136,61894,7336
32,ZACATECAS,5,FRESNILLO,PRD,876,36756,48,1332,38136,61894,876
32,ZACATECAS,5,FRESNILLO,PT,4216,36756,48,1332,38136,61894,4216
32,ZACATECAS,5,FRESNILLO,PVEM,928,36756,48,1332,38136,61894,928
32,ZACATECAS,5,FRESNILLO,MC,445,36756,48,1332,38136,61894,445
32,ZACATECAS,5,FRESNILLO,NUAL,988,36756,48,1332,38136,61894,988
32,ZACATECAS,5,FRESNILLO,MORENA,15826,36756,48,1332,38136,61894,15826
32,ZACATECAS,5,FRESNILLO,ES,560,36756,48,1332,38136,61894,560
32,ZACATECAS,5,FRESNILLO,PAZ,638,36756,48,1332,38136,61894,638
32,ZACATECAS,5,FRESNILLO,MDZ,358,36756,48,1332,38136,61894,358
32,ZACATECAS,5,FRESNILLO,PP,290,36756,48,1332,38136,61894,290
32,ZACATECAS,5,FRESNILLO,PAN_PRD_MC,60,36756,48,1332,38136,61894,4703
32,ZACATECAS,5,FRESNILLO,PAN_PRD,38,36756,48,1332,38136,61894,4236
32,ZACATECAS,5,FRESNILLO,PAN_MC,16,36756,48,1332,38136,61894,3783
32,ZACATECAS,5,FRESNILLO,PRD_MC,3,36756,48,1332,38136,61894,1324
32,ZACATECAS,5,FRESNILLO,PT_MORENA_ES,400,36756,48,1332,38136,61894,21002
32,ZACATECAS,5,FRESNILLO,PT_MORENA,360,36756,48,1332,38136,61894,20402
32,ZACATECAS,5,FRESNILLO,PT_ES,20,36756,48,1332,38136,61894,4796
32,ZACATECAS,5,FRESNILLO,MORENA_ES,76,36756,48,1332,38136,61894,16462
32,ZACATECAS,5,FRESNILLO,CAND_IND1,NA,36756,48,1332,38136,61894,0
32,ZACATECAS,6,FRESNILLO,PAN,4175,41871,23,1035,42929,66283,4175
32,ZACATECAS,6,FRESNILLO,PRI,5842,41871,23,1035,42929,66283,5842
32,ZACATECAS,6,FRESNILLO,PRD,693,41871,23,1035,42929,66283,693
32,ZACATECAS,6,FRESNILLO,PT,2991,41871,23,1035,42929,66283,2991
32,ZACATECAS,6,FRESNILLO,PVEM,1200,41871,23,1035,42929,66283,1200
32,ZACATECAS,6,FRESNILLO,MC,430,41871,23,1035,42929,66283,430
32,ZACATECAS,6,FRESNILLO,NUAL,757,41871,23,1035,42929,66283,757
32,ZACATECAS,6,FRESNILLO,MORENA,15902,41871,23,1035,42929,66283,15902
32,ZACATECAS,6,FRESNILLO,ES,676,41871,23,1035,42929,66283,676
32,ZACATECAS,6,FRESNILLO,PAZ,1163,41871,23,1035,42929,66283,1163
32,ZACATECAS,6,FRESNILLO,MDZ,216,41871,23,1035,42929,66283,216
32,ZACATECAS,6,FRESNILLO,PP,397,41871,23,1035,42929,66283,397
32,ZACATECAS,6,FRESNILLO,PAN_PRD_MC,67,41871,23,1035,42929,66283,5365
32,ZACATECAS,6,FRESNILLO,PAN_PRD,43,41871,23,1035,42929,66283,4911
32,ZACATECAS,6,FRESNILLO,PAN_MC,11,41871,23,1035,42929,66283,4616
32,ZACATECAS,6,FRESNILLO,PRD_MC,6,41871,23,1035,42929,66283,1129
32,ZACATECAS,6,FRESNILLO,PT_MORENA_ES,341,41871,23,1035,42929,66283,19910
32,ZACATECAS,6,FRESNILLO,PT_MORENA,222,41871,23,1035,42929,66283,19115
32,ZACATECAS,6,FRESNILLO,PT_ES,26,41871,23,1035,42929,66283,3693
32,ZACATECAS,6,FRESNILLO,MORENA_ES,64,41871,23,1035,42929,66283,16642
32,ZACATECAS,6,FRESNILLO,CAND_IND1,6649,41871,23,1035,42929,66283,6649
32,ZACATECAS,7,FRESNILLO,PAN,3146,39755,15,1552,41322,66448,3146
32,ZACATECAS,7,FRESNILLO,PRI,7075,39755,15,1552,41322,66448,7075
32,ZACATECAS,7,FRESNILLO,PRD,4230,39755,15,1552,41322,66448,4230
32,ZACATECAS,7,FRESNILLO,PT,2601,39755,15,1552,41322,66448,2601
32,ZACATECAS,7,FRESNILLO,PVEM,7910,39755,15,1552,41322,66448,7910
32,ZACATECAS,7,FRESNILLO,MC,523,39755,15,1552,41322,66448,523
32,ZACATECAS,7,FRESNILLO,NUAL,699,39755,15,1552,41322,66448,699
32,ZACATECAS,7,FRESNILLO,MORENA,11170,39755,15,1552,41322,66448,11170
32,ZACATECAS,7,FRESNILLO,ES,458,39755,15,1552,41322,66448,458
32,ZACATECAS,7,FRESNILLO,PAZ,465,39755,15,1552,41322,66448,465
32,ZACATECAS,7,FRESNILLO,MDZ,213,39755,15,1552,41322,66448,213
32,ZACATECAS,7,FRESNILLO,PP,267,39755,15,1552,41322,66448,267
32,ZACATECAS,7,FRESNILLO,PAN_PRD_MC,202,39755,15,1552,41322,66448,8101
32,ZACATECAS,7,FRESNILLO,PAN_PRD,181,39755,15,1552,41322,66448,7557
32,ZACATECAS,7,FRESNILLO,PAN_MC,8,39755,15,1552,41322,66448,3677
32,ZACATECAS,7,FRESNILLO,PRD_MC,16,39755,15,1552,41322,66448,4769
32,ZACATECAS,7,FRESNILLO,PT_MORENA_ES,287,39755,15,1552,41322,66448,14516
32,ZACATECAS,7,FRESNILLO,PT_MORENA,242,39755,15,1552,41322,66448,14013
32,ZACATECAS,7,FRESNILLO,PT_ES,12,39755,15,1552,41322,66448,3071
32,ZACATECAS,7,FRESNILLO,MORENA_ES,50,39755,15,1552,41322,66448,11678
32,ZACATECAS,7,FRESNILLO,CAND_IND1,NA,39755,15,1552,41322,66448,0
32,ZACATECAS,8,OJOCALIENTE,PAN,2337,38016,16,1867,39899,58193,2337
32,ZACATECAS,8,OJOCALIENTE,PRI,13927,38016,16,1867,39899,58193,13927
32,ZACATECAS,8,OJOCALIENTE,PRD,5081,38016,16,1867,39899,58193,5081
32,ZACATECAS,8,OJOCALIENTE,PT,4596,38016,16,1867,39899,58193,4596
32,ZACATECAS,8,OJOCALIENTE,PVEM,2300,38016,16,1867,39899,58193,2300
32,ZACATECAS,8,OJOCALIENTE,MC,353,38016,16,1867,39899,58193,353
32,ZACATECAS,8,OJOCALIENTE,NUAL,1305,38016,16,1867,39899,58193,1305
32,ZACATECAS,8,OJOCALIENTE,MORENA,5963,38016,16,1867,39899,58193,5963
32,ZACATECAS,8,OJOCALIENTE,ES,659,38016,16,1867,39899,58193,659
32,ZACATECAS,8,OJOCALIENTE,PAZ,319,38016,16,1867,39899,58193,319
32,ZACATECAS,8,OJOCALIENTE,MDZ,113,38016,16,1867,39899,58193,113
32,ZACATECAS,8,OJOCALIENTE,PP,129,38016,16,1867,39899,58193,129
32,ZACATECAS,8,OJOCALIENTE,PAN_PRD_MC,171,38016,16,1867,39899,58193,7942
32,ZACATECAS,8,OJOCALIENTE,PAN_PRD,156,38016,16,1867,39899,58193,7574
32,ZACATECAS,8,OJOCALIENTE,PAN_MC,13,38016,16,1867,39899,58193,2703
32,ZACATECAS,8,OJOCALIENTE,PRD_MC,40,38016,16,1867,39899,58193,5474
32,ZACATECAS,8,OJOCALIENTE,PT_MORENA_ES,246,38016,16,1867,39899,58193,11464
32,ZACATECAS,8,OJOCALIENTE,PT_MORENA,223,38016,16,1867,39899,58193,10782
32,ZACATECAS,8,OJOCALIENTE,PT_ES,35,38016,16,1867,39899,58193,5290
32,ZACATECAS,8,OJOCALIENTE,MORENA_ES,50,38016,16,1867,39899,58193,6672
32,ZACATECAS,8,OJOCALIENTE,CAND_IND1,NA,38016,16,1867,39899,58193,0
32,ZACATECAS,9,LORETO,PAN,1490,37491,15,1733,39239,57602,1490
32,ZACATECAS,9,LORETO,PRI,10053,37491,15,1733,39239,57602,10053
32,ZACATECAS,9,LORETO,PRD,1068,37491,15,1733,39239,57602,1068
32,ZACATECAS,9,LORETO,PT,8331,37491,15,1733,39239,57602,8331
32,ZACATECAS,9,LORETO,PVEM,2245,37491,15,1733,39239,57602,2245
32,ZACATECAS,9,LORETO,MC,3132,37491,15,1733,39239,57602,3132
32,ZACATECAS,9,LORETO,NUAL,494,37491,15,1733,39239,57602,494
32,ZACATECAS,9,LORETO,MORENA,8551,37491,15,1733,39239,57602,8551
32,ZACATECAS,9,LORETO,ES,578,37491,15,1733,39239,57602,578
32,ZACATECAS,9,LORETO,PAZ,421,37491,15,1733,39239,57602,421
32,ZACATECAS,9,LORETO,MDZ,881,37491,15,1733,39239,57602,881
32,ZACATECAS,9,LORETO,PP,125,37491,15,1733,39239,57602,125
32,ZACATECAS,9,LORETO,PAN_PRD_MC,71,37491,15,1733,39239,57602,5761
32,ZACATECAS,9,LORETO,PAN_PRD,14,37491,15,1733,39239,57602,2572
32,ZACATECAS,9,LORETO,PAN_MC,17,37491,15,1733,39239,57602,4639
32,ZACATECAS,9,LORETO,PRD_MC,20,37491,15,1733,39239,57602,4220
32,ZACATECAS,9,LORETO,PT_MORENA_ES,NA,37491,15,1733,39239,57602,17460
32,ZACATECAS,9,LORETO,PT_MORENA,NA,37491,15,1733,39239,57602,16882
32,ZACATECAS,9,LORETO,PT_ES,0,37491,15,1733,39239,57602,8909
32,ZACATECAS,9,LORETO,MORENA_ES,0,37491,15,1733,39239,57602,9129
32,ZACATECAS,9,LORETO,CAND_IND1,NA,37491,15,1733,39239,57602,0
4,CAMPECHE,1,SAN FRANCISCO DE CAMPECHE,PAN,7137,18121,16,879,19016,28856,7137
4,CAMPECHE,1,SAN FRANCISCO DE CAMPECHE,PRI,3693,18121,16,879,19016,28856,3693
4,CAMPECHE,1,SAN FRANCISCO DE CAMPECHE,PRD,850,18121,16,879,19016,28856,850
4,CAMPECHE,1,SAN FRANCISCO DE CAMPECHE,PVEM,247,18121,16,879,19016,28856,247
4,CAMPECHE,1,SAN FRANCISCO DE CAMPECHE,PT,779,18121,16,879,19016,28856,779
4,CAMPECHE,1,SAN FRANCISCO DE CAMPECHE,MC,345,18121,16,879,19016,28856,345
4,CAMPECHE,1,SAN FRANCISCO DE CAMPECHE,NUAL,300,18121,16,879,19016,28856,300
4,CAMPECHE,1,SAN FRANCISCO DE CAMPECHE,MORENA,3566,18121,16,879,19016,28856,3566
4,CAMPECHE,1,SAN FRANCISCO DE CAMPECHE,ES,233,18121,16,879,19016,28856,233
4,CAMPECHE,1,SAN FRANCISCO DE CAMPECHE,PLC,142,18121,16,879,19016,28856,142
4,CAMPECHE,1,SAN FRANCISCO DE CAMPECHE,PAN_MC,370,18121,16,879,19016,28856,7852
4,CAMPECHE,1,SAN FRANCISCO DE CAMPECHE,PRI_PVEM_NUAL,148,18121,16,879,19016,28856,4388
4,CAMPECHE,1,SAN FRANCISCO DE CAMPECHE,PRI_PVEM,98,18121,16,879,19016,28856,4038
4,CAMPECHE,1,SAN FRANCISCO DE CAMPECHE,PRI_NUAL,25,18121,16,879,19016,28856,4018
4,CAMPECHE,1,SAN FRANCISCO DE CAMPECHE,PVEM_NUAL,7,18121,16,879,19016,28856,554
4,CAMPECHE,1,SAN FRANCISCO DE CAMPECHE,CAND_IND1,NA,18121,16,879,19016,28856,0
4,CAMPECHE,1,SAN FRANCISCO DE CAMPECHE,CAND_IND2,NA,18121,16,879,19016,28856,0
4,CAMPECHE,1,SAN FRANCISCO DE CAMPECHE,CAND_IND3,NA,18121,16,879,19016,28856,0
4,CAMPECHE,1,SAN FRANCISCO DE CAMPECHE,CAND_IND4,181,18121,16,879,19016,28856,181
4,CAMPECHE,1,SAN FRANCISCO DE CAMPECHE,CAND_IND5,NA,18121,16,879,19016,28856,0
4,CAMPECHE,1,SAN FRANCISCO DE CAMPECHE,CAND_IND6,NA,18121,16,879,19016,28856,0
4,CAMPECHE,1,SAN FRANCISCO DE CAMPECHE,CAND_IND7,NA,18121,16,879,19016,28856,0
4,CAMPECHE,10,CD DEL CARMEN,PAN,3869,17310,8,682,18000,28478,3869
4,CAMPECHE,10,CD DEL CARMEN,PRI,2995,17310,8,682,18000,28478,2995
4,CAMPECHE,10,CD DEL CARMEN,PRD,435,17310,8,682,18000,28478,435
4,CAMPECHE,10,CD DEL CARMEN,PVEM,141,17310,8,682,18000,28478,141
4,CAMPECHE,10,CD DEL CARMEN,PT,372,17310,8,682,18000,28478,372
4,CAMPECHE,10,CD DEL CARMEN,MC,155,17310,8,682,18000,28478,155
4,CAMPECHE,10,CD DEL CARMEN,NUAL,179,17310,8,682,18000,28478,179
4,CAMPECHE,10,CD DEL CARMEN,MORENA,7926,17310,8,682,18000,28478,7926
4,CAMPECHE,10,CD DEL CARMEN,ES,218,17310,8,682,18000,28478,218
4,CAMPECHE,10,CD DEL CARMEN,PLC,272,17310,8,682,18000,28478,272
4,CAMPECHE,10,CD DEL CARMEN,PAN_MC,35,17310,8,682,18000,28478,4059
4,CAMPECHE,10,CD DEL CARMEN,PRI_PVEM_NUAL,133,17310,8,682,18000,28478,3448
4,CAMPECHE,10,CD DEL CARMEN,PRI_PVEM,38,17310,8,682,18000,28478,3174
4,CAMPECHE,10,CD DEL CARMEN,PRI_NUAL,10,17310,8,682,18000,28478,3184
4,CAMPECHE,10,CD DEL CARMEN,PVEM_NUAL,1,17310,8,682,18000,28478,321
4,CAMPECHE,10,CD DEL CARMEN,CAND_IND1,NA,17310,8,682,18000,28478,0
4,CAMPECHE,10,CD DEL CARMEN,CAND_IND2,NA,17310,8,682,18000,28478,0
4,CAMPECHE,10,CD DEL CARMEN,CAND_IND3,531,17310,8,682,18000,28478,531
4,CAMPECHE,10,CD DEL CARMEN,CAND_IND4,NA,17310,8,682,18000,28478,0
4,CAMPECHE,10,CD DEL CARMEN,CAND_IND5,NA,17310,8,682,18000,28478,0
4,CAMPECHE,10,CD DEL CARMEN,CAND_IND6,NA,17310,8,682,18000,28478,0
4,CAMPECHE,10,CD DEL CARMEN,CAND_IND7,NA,17310,8,682,18000,28478,0
4,CAMPECHE,11,CD DEL CARMEN,PAN,2857,18888,10,732,19630,31658,2857
4,CAMPECHE,11,CD DEL CARMEN,PRI,3498,18888,10,732,19630,31658,3498
4,CAMPECHE,11,CD DEL CARMEN,PRD,629,18888,10,732,19630,31658,629
4,CAMPECHE,11,CD DEL CARMEN,PVEM,243,18888,10,732,19630,31658,243
4,CAMPECHE,11,CD DEL CARMEN,PT,690,18888,10,732,19630,31658,690
4,CAMPECHE,11,CD DEL CARMEN,MC,387,18888,10,732,19630,31658,387
4,CAMPECHE,11,CD DEL CARMEN,NUAL,221,18888,10,732,19630,31658,221
4,CAMPECHE,11,CD DEL CARMEN,MORENA,9452,18888,10,732,19630,31658,9452
4,CAMPECHE,11,CD DEL CARMEN,ES,277,18888,10,732,19630,31658,277
4,CAMPECHE,11,CD DEL CARMEN,PLC,357,18888,10,732,19630,31658,357
4,CAMPECHE,11,CD DEL CARMEN,PAN_MC,31,18888,10,732,19630,31658,3275
4,CAMPECHE,11,CD DEL CARMEN,PRI_PVEM_NUAL,179,18888,10,732,19630,31658,4141
4,CAMPECHE,11,CD DEL CARMEN,PRI_PVEM,43,18888,10,732,19630,31658,3784
4,CAMPECHE,11,CD DEL CARMEN,PRI_NUAL,20,18888,10,732,19630,31658,3739
4,CAMPECHE,11,CD DEL CARMEN,PVEM_NUAL,4,18888,10,732,19630,31658,468
4,CAMPECHE,11,CD DEL CARMEN,CAND_IND1,NA,18888,10,732,19630,31658,0
4,CAMPECHE,11,CD DEL CARMEN,CAND_IND2,NA,18888,10,732,19630,31658,0
4,CAMPECHE,11,CD DEL CARMEN,CAND_IND3,NA,18888,10,732,19630,31658,0
4,CAMPECHE,11,CD DEL CARMEN,CAND_IND4,NA,18888,10,732,19630,31658,0
4,CAMPECHE,11,CD DEL CARMEN,CAND_IND5,NA,18888,10,732,19630,31658,0
4,CAMPECHE,11,CD DEL CARMEN,CAND_IND6,NA,18888,10,732,19630,31658,0
4,CAMPECHE,11,CD DEL CARMEN,CAND_IND7,NA,18888,10,732,19630,31658,0
4,CAMPECHE,12,SABANCUY,PAN,2767,19282,2,1230,20514,31001,2767
4,CAMPECHE,12,SABANCUY,PRI,6301,19282,2,1230,20514,31001,6301
4,CAMPECHE,12,SABANCUY,PRD,290,19282,2,1230,20514,31001,290
4,CAMPECHE,12,SABANCUY,PVEM,242,19282,2,1230,20514,31001,242
4,CAMPECHE,12,SABANCUY,PT,1179,19282,2,1230,20514,31001,1179
4,CAMPECHE,12,SABANCUY,MC,264,19282,2,1230,20514,31001,264
4,CAMPECHE,12,SABANCUY,NUAL,260,19282,2,1230,20514,31001,260
4,CAMPECHE,12,SABANCUY,MORENA,7284,19282,2,1230,20514,31001,7284
4,CAMPECHE,12,SABANCUY,ES,194,19282,2,1230,20514,31001,194
4,CAMPECHE,12,SABANCUY,PLC,152,19282,2,1230,20514,31001,152
4,CAMPECHE,12,SABANCUY,PAN_MC,25,19282,2,1230,20514,31001,3056
4,CAMPECHE,12,SABANCUY,PRI_PVEM_NUAL,204,19282,2,1230,20514,31001,7007
4,CAMPECHE,12,SABANCUY,PRI_PVEM,83,19282,2,1230,20514,31001,6626
4,CAMPECHE,12,SABANCUY,PRI_NUAL,32,19282,2,1230,20514,31001,6593
4,CAMPECHE,12,SABANCUY,PVEM_NUAL,5,19282,2,1230,20514,31001,507
4,CAMPECHE,12,SABANCUY,CAND_IND1,NA,19282,2,1230,20514,31001,0
4,CAMPECHE,12,SABANCUY,CAND_IND2,NA,19282,2,1230,20514,31001,0
4,CAMPECHE,12,SABANCUY,CAND_IND3,NA,19282,2,1230,20514,31001,0
4,CAMPECHE,12,SABANCUY,CAND_IND4,NA,19282,2,1230,20514,31001,0
4,CAMPECHE,12,SABANCUY,CAND_IND5,NA,19282,2,1230,20514,31001,0
4,CAMPECHE,12,SABANCUY,CAND_IND6,NA,19282,2,1230,20514,31001,0
4,CAMPECHE,12,SABANCUY,CAND_IND7,NA,19282,2,1230,20514,31001,0
4,CAMPECHE,13,ESCARCEGA,PAN,2572,19338,9,1101,20448,31219,2572
